78, 555, 0, 0, 1, 0, 70, 2, 4.074
78, 555, 0, 1, 1, 8, 75, 8, 2.661
78, 555, 0, 2, 1, 0, 75, 2, 3.579
78, 555, 0, 3, 1, 8, 80, 8, 2.189
78, 555, 0, 4, 1, 1, 80, 1, 1.99
78, 555, 1, 0, 0, 4, 90, 4, 2.085
78, 555, 1, 1, 0, 8, 90, 8, 1.965
78, 555, 1, 2, 0, 1, 85, 4, 2.182
78, 555, 1, 3, 0, 2, 90, 2, 2.064
78, 555, 1, 4, 0, 3, 90, 3, 1.959
78, 555, 2, 0, 1, 1, 55, 6, 2.527
78, 555, 2, 1, 1, 8, 60, 0, 3.525
78, 555, 2, 2, 1, 3, 65, 3, 1.654
78, 555, 2, 3, 1, 1, 65, 1, 1.789
78, 555, 2, 4, 1, 7, 60, 7, 1.779
78, 555, 2, 5, 1, 3, 60, 3, 1.731
78, 555, 2, 6, 1, 2, 55, 2, 1.737
78, 555, 2, 7, 1, 7, 55, 7, 1.821
78, 555, 2, 8, 1, 5, 50, 5, 1.85
78, 555, 2, 9, 1, 0, 50, 0, 1.59
78, 555, 3, 0, 0, 5, 75, 5, 1.839
78, 555, 3, 1, 0, 6, 75, 6, 1.733
78, 555, 3, 2, 0, 1, 70, 1, 1.666
78, 555, 3, 3, 0, 5, 70, 5, 1.823
78, 555, 3, 4, 0, 5, 65, 5, 1.721
78, 555, 3, 5, 0, 4, 65, 4, 1.827
78, 555, 3, 6, 0, 7, 60, 7, 1.497
78, 555, 3, 7, 0, 2, 60, 2, 1.544
78, 555, 3, 8, 0, 5, 55, 5, 1.661
78, 555, 3, 9, 0, 4, 55, 4, 1.681
78, 555, 4, 0, 1, 7, 40, 7, 1.452
78, 555, 4, 1, 1, 8, 40, 8, 1.493
78, 555, 4, 2, 1, 1, 35, 1, 1.435
78, 555, 4, 3, 1, 8, 35, 8, 1.471
78, 555, 4, 4, 1, 4, 30, 4, 1.435
78, 555, 4, 5, 1, 3, 30, 0, 1.659
78, 555, 4, 6, 1, 2, 35, 2, 1.363
78, 555, 4, 7, 1, 5, 35, 5, 1.556
78, 555, 4, 8, 1, 0, 30, 0, 1.367
78, 555, 4, 9, 1, 2, 30, 2, 1.328
78, 555, 4, 10, 1, 6, 25, 6, 1.516
78, 555, 4, 11, 1, 5, 25, 4, 2.732
78, 555, 4, 12, 1, 0, 30, 0, 1.371
78, 555, 4, 13, 1, 8, 30, 8, 1.512
78, 555, 4, 14, 1, 3, 25, 3, 1.529
78, 555, 4, 15, 1, 8, 25, 8, 1.423
78, 555, 4, 16, 1, 4, 20, 4, 1.634
78, 555, 4, 17, 1, 1, 20, 6, 1.888
78, 555, 4, 18, 1, 0, 25, 0, 1.361
78, 555, 4, 19, 1, 0, 25, 0, 1.324
78, 555, 4, 20, 1, 0, 20, 0, 1.347
78, 555, 4, 21, 1, 8, 20, 8, 1.48
78, 555, 4, 22, 1, 5, 15, 3, 2.456
78, 555, 4, 23, 1, 0, 20, 0, 1.396
78, 555, 4, 24, 1, 5, 20, 4, 2.233
78, 555, 4, 25, 1, 8, 25, 8, 1.492
78, 555, 4, 26, 1, 1, 25, 4, 3.086
78, 555, 4, 27, 1, 1, 30, 1, 1.502
78, 555, 4, 28, 1, 0, 30, 0, 1.385
78, 555, 4, 29, 1, 0, 25, 0, 1.471
78, 555, 5, 0, 0, 3, 60, 3, 1.641
78, 555, 5, 1, 0, 5, 60, 5, 1.724
