77, 550, 0, 0, 1, 2, 70, 2, 14.438
77, 550, 0, 1, 1, 3, 70, 4, 7.032
77, 550, 0, 2, 1, 0, 75, 0, 2.632
77, 550, 0, 3, 1, 6, 75, 6, 2.741
77, 550, 0, 4, 1, 6, 70, 6, 2.52
77, 550, 1, 0, 0, 6, 90, 6, 2.49
77, 550, 1, 1, 0, 7, 90, 7, 2.732
77, 550, 1, 2, 0, 3, 85, 3, 2.284
77, 550, 1, 3, 0, 4, 85, 4, 2.501
77, 550, 1, 4, 0, 2, 80, 2, 2.353
77, 550, 2, 0, 1, 4, 55, 5, 2.742
77, 550, 2, 1, 1, 7, 60, 7, 2.159
77, 550, 2, 2, 1, 4, 60, 4, 2.009
77, 550, 2, 3, 1, 8, 55, 8, 1.943
77, 550, 2, 4, 1, 0, 55, 0, 2.11
77, 550, 2, 5, 1, 3, 50, 3, 1.996
77, 550, 2, 6, 1, 8, 50, 8, 1.916
77, 550, 2, 7, 1, 5, 45, 5, 1.911
77, 550, 2, 8, 1, 8, 45, 8, 1.945
77, 550, 2, 9, 1, 3, 40, 3, 2.023
77, 550, 3, 0, 0, 3, 75, 3, 2.041
77, 550, 3, 1, 0, 2, 75, 2, 2.128
77, 550, 3, 2, 0, 8, 70, 8, 2.005
77, 550, 3, 3, 0, 2, 70, 2, 1.898
77, 550, 3, 4, 0, 5, 65, 5, 2.023
77, 550, 3, 5, 0, 6, 65, 6, 3.359
77, 550, 3, 6, 0, 1, 60, 1, 1.824
77, 550, 3, 7, 0, 4, 60, 4, 1.749
77, 550, 3, 8, 0, 0, 55, 0, 1.631
77, 550, 3, 9, 0, 4, 55, 4, 1.917
77, 550, 4, 0, 1, 7, 40, 8, 3.334
77, 550, 4, 1, 1, 2, 45, 5, 2.352
77, 550, 4, 2, 1, 6, 50, 6, 1.833
77, 550, 4, 3, 1, 3, 50, 3, 2.038
77, 550, 4, 4, 1, 1, 45, 1, 1.662
77, 550, 4, 5, 1, 6, 45, 6, 1.861
77, 550, 4, 6, 1, 2, 40, 2, 1.499
77, 550, 4, 7, 1, 8, 40, 8, 1.913
77, 550, 4, 8, 1, 6, 35, 6, 1.852
77, 550, 4, 9, 1, 3, 35, 3, 1.602
77, 550, 4, 10, 1, 4, 30, 4, 1.81
77, 550, 4, 11, 1, 2, 30, 2, 3.063
77, 550, 4, 12, 1, 4, 25, 0, 2.075
77, 550, 4, 13, 1, 7, 30, 7, 1.466
77, 550, 4, 14, 1, 0, 30, 0, 1.446
77, 550, 4, 15, 1, 6, 25, 6, 1.432
77, 550, 4, 16, 1, 3, 25, 5, 2.68
77, 550, 4, 17, 1, 6, 30, 6, 1.543
77, 550, 4, 18, 1, 5, 30, 5, 1.857
77, 550, 4, 19, 1, 7, 25, 7, 1.361
77, 550, 4, 20, 1, 7, 25, 6, 1.764
77, 550, 4, 21, 1, 5, 30, 0, 1.82
77, 550, 4, 22, 1, 3, 35, 3, 1.493
77, 550, 4, 23, 1, 8, 35, 8, 1.47
77, 550, 4, 24, 1, 2, 30, 2, 1.377
77, 550, 4, 25, 1, 5, 30, 5, 1.979
77, 550, 4, 26, 1, 5, 25, 5, 1.671
77, 550, 4, 27, 1, 8, 25, 8, 1.862
77, 550, 4, 28, 1, 1, 20, 1, 1.365
77, 550, 4, 29, 1, 3, 20, 7, 2.377
77, 550, 5, 0, 0, 8, 60, 8, 1.624
77, 550, 5, 1, 0, 4, 60, 4, 1.71
77, 550, 5, 2, 0, 4, 55, 4, 1.595
77, 550, 5, 3, 0, 2, 55, 4, 2.144
77, 550, 5, 4, 0, 5, 60, 0, 2.046
