35, 295, 0, 0, 1, 5, 70, 7, 12.758
35, 295, 0, 1, 1, 7, 75, 0, 1.953
35, 295, 0, 2, 1, 2, 80, 2, 3.101
35, 295, 0, 3, 1, 7, 80, 4, 3.38
35, 295, 0, 4, 1, 0, 85, 5, 3.509
35, 295, 1, 0, 0, 4, 90, 4, 2.374
35, 295, 1, 1, 0, 0, 90, 2, 4.375
35, 295, 1, 2, 0, 6, 95, 6, 2.246
35, 295, 1, 3, 0, 8, 95, 8, 2.688
35, 295, 1, 4, 0, 2, 90, 2, 2.198
35, 295, 2, 0, 1, 7, 55, 7, 2.839
35, 295, 2, 1, 1, 8, 55, 0, 2.4
35, 295, 2, 2, 1, 2, 60, 2, 2.17
35, 295, 2, 3, 1, 8, 60, 8, 2.835
35, 295, 2, 4, 1, 4, 55, 4, 1.899
35, 295, 2, 5, 1, 0, 55, 0, 1.546
35, 295, 2, 6, 1, 8, 50, 8, 1.715
35, 295, 2, 7, 1, 8, 50, 8, 1.772
35, 295, 2, 8, 1, 6, 45, 6, 1.608
35, 295, 2, 9, 1, 0, 45, 0, 1.436
35, 295, 3, 0, 0, 2, 75, 2, 1.784
35, 295, 3, 1, 0, 5, 75, 5, 1.877
35, 295, 3, 2, 0, 4, 70, 4, 1.692
35, 295, 3, 3, 0, 4, 70, 4, 1.677
35, 295, 3, 4, 0, 8, 65, 8, 2.16
35, 295, 3, 5, 0, 5, 65, 5, 1.7
35, 295, 3, 6, 0, 3, 60, 2, 4.031
35, 295, 3, 7, 0, 5, 65, 5, 1.737
35, 295, 3, 8, 0, 7, 65, 7, 1.524
35, 295, 3, 9, 0, 3, 60, 3, 1.698
35, 295, 4, 0, 1, 8, 40, 8, 1.659
35, 295, 4, 1, 1, 6, 40, 6, 1.755
35, 295, 4, 2, 1, 7, 35, 7, 1.451
35, 295, 4, 3, 1, 8, 35, 8, 1.354
35, 295, 4, 4, 1, 7, 30, 7, 1.413
35, 295, 4, 5, 1, 4, 30, 4, 1.544
35, 295, 4, 6, 1, 5, 25, 5, 1.434
35, 295, 4, 7, 1, 5, 25, 5, 1.494
35, 295, 4, 8, 1, 0, 20, 5, 2.477
35, 295, 4, 9, 1, 6, 25, 6, 2.016
35, 295, 4, 10, 1, 4, 25, 4, 1.866
35, 295, 4, 11, 1, 7, 20, 4, 2.703
35, 295, 4, 12, 1, 8, 25, 8, 1.359
35, 295, 4, 13, 1, 5, 25, 5, 1.585
35, 295, 4, 14, 1, 1, 20, 5, 1.554
35, 295, 4, 15, 1, 1, 25, 0, 1.719
35, 295, 4, 16, 1, 0, 30, 0, 1.358
35, 295, 4, 17, 1, 1, 30, 1, 1.319
35, 295, 4, 18, 1, 8, 25, 8, 1.335
35, 295, 4, 19, 1, 3, 25, 1, 2.2
35, 295, 4, 20, 1, 4, 30, 4, 1.647
35, 295, 4, 21, 1, 4, 30, 4, 1.504
35, 295, 4, 22, 1, 0, 25, 0, 1.282
35, 295, 4, 23, 1, 6, 25, 6, 1.921
35, 295, 4, 24, 1, 4, 20, 4, 1.609
35, 295, 4, 25, 1, 3, 20, 2, 4.294
35, 295, 4, 26, 1, 5, 25, 5, 1.902
35, 295, 4, 27, 1, 6, 25, 6, 1.887
35, 295, 4, 28, 1, 5, 20, 5, 1.608
35, 295, 4, 29, 1, 5, 20, 5, 1.407
35, 295, 5, 0, 0, 4, 60, 5, 1.985
35, 295, 5, 1, 0, 2, 65, 2, 1.757
35, 295, 5, 2, 0, 3, 65, 3, 1.726
35, 295, 5, 3, 0, 3, 60, 3, 1.602
35, 295, 5, 4, 0, 3, 60, 3, 1.554
35, 295, 5, 5, 0, 5, 55, 5, 2.208
35, 295, 5, 6, 0, 8, 55, 8, 1.488
35, 295, 5, 7, 0, 3, 50, 3, 1.946
35, 295, 5, 8, 0, 4, 50, 5, 1.921
35, 295, 5, 9, 0, 0, 55, 0, 1.433
35, 295, 5, 10, 0, 5, 55, 5, 1.821
35, 295, 5, 11, 0, 1, 50, 1, 1.591
35, 295, 5, 12, 0, 3, 50, 3, 1.606
35, 295, 5, 13, 0, 7, 45, 4, 3.344
35, 295, 5, 14, 0, 2, 50, 2, 1.602
35, 295, 5, 15, 0, 5, 50, 5, 2.079
35, 295, 5, 16, 0, 3, 45, 3, 1.551
35, 295, 5, 17, 0, 6, 45, 6, 2.053
35, 295, 5, 18, 0, 0, 40, 0, 1.488
35, 295, 5, 19, 0, 6, 40, 6, 2.052
35, 295, 5, 20, 0, 8, 35, 8, 2.016
35, 295, 5, 21, 0, 8, 35, 8, 1.633
35, 295, 5, 22, 0, 2, 30, 2, 1.547
35, 295, 5, 23, 0, 6, 30, 6, 2.017
35, 295, 5, 24, 0, 6, 25, 0, 2.912
35, 295, 5, 25, 0, 8, 30, 8, 1.708
35, 295, 5, 26, 0, 7, 30, 7, 1.622
35, 295, 5, 27, 0, 0, 25, 4, 2.417
35, 295, 5, 28, 0, 1, 30, 1, 1.407
35, 295, 5, 29, 0, 7, 30, 4, 2.368
35, 295, 6, 0, 0, 5, 35, 4, 2.514
35, 295, 6, 1, 0, 5, 37, 5, 2.223
35, 295, 6, 2, 0, 7, 37, 5, 4.4
35, 295, 6, 3, 0, 2, 39, 2, 1.542
35, 295, 6, 4, 0, 7, 39, 7, 1.566
35, 295, 6, 5, 0, 1, 37, 1, 1.522
35, 295, 6, 6, 0, 1, 37, 1, 1.446
35, 295, 6, 7, 0, 2, 35, 2, 1.486
35, 295, 6, 8, 0, 7, 35, 7, 1.665
35, 295, 6, 9, 0, 4, 33, 4, 1.512
35, 295, 6, 10, 0, 0, 33, 0, 1.372
35, 295, 6, 11, 0, 7, 31, 0, 1.781
35, 295, 6, 12, 0, 2, 33, 2, 1.415
35, 295, 6, 13, 0, 0, 33, 0, 1.346
35, 295, 6, 14, 0, 8, 31, 8, 1.371
35, 295, 6, 15, 0, 7, 31, 7, 1.511
35, 295, 6, 16, 0, 6, 29, 6, 1.841
35, 295, 6, 17, 0, 6, 29, 2, 2.758
35, 295, 6, 18, 0, 8, 31, 8, 2.775
35, 295, 6, 19, 0, 2, 31, 2, 1.562
35, 295, 6, 20, 0, 1, 29, 2, 2.301
35, 295, 6, 21, 0, 5, 31, 6, 3.41
35, 295, 6, 22, 0, 4, 33, 2, 5.093
35, 295, 6, 23, 0, 3, 35, 2, 2.667
35, 295, 6, 24, 0, 3, 37, 3, 1.67
35, 295, 6, 25, 0, 6, 37, 6, 2.053
35, 295, 6, 26, 0, 4, 35, 4, 2.063
35, 295, 6, 27, 0, 5, 35, 5, 2.087
35, 295, 6, 28, 0, 5, 33, 5, 1.746
35, 295, 6, 29, 0, 2, 33, 2, 1.611
35, 295, 6, 30, 0, 2, 31, 2, 1.535
35, 295, 6, 31, 0, 6, 31, 6, 1.923
35, 295, 6, 32, 0, 2, 29, 2, 1.786
35, 295, 6, 33, 0, 4, 29, 4, 1.752
35, 295, 6, 34, 0, 7, 27, 2, 1.902
35, 295, 6, 35, 0, 2, 29, 4, 2.28
35, 295, 6, 36, 0, 7, 31, 7, 1.497
35, 295, 6, 37, 0, 6, 31, 6, 1.773
35, 295, 6, 38, 0, 2, 29, 2, 2.64
35, 295, 6, 39, 0, 0, 29, 0, 1.365
35, 295, 6, 40, 0, 5, 27, 6, 1.641
35, 295, 6, 41, 0, 3, 29, 1, 3.294
35, 295, 6, 42, 0, 3, 31, 3, 1.664
35, 295, 6, 43, 0, 7, 31, 3, 5.127
35, 295, 6, 44, 0, 2, 33, 2, 2.398
35, 295, 6, 45, 0, 0, 33, 0, 1.895
35, 295, 6, 46, 0, 5, 31, 5, 1.95
35, 295, 6, 47, 0, 8, 31, 8, 1.844
35, 295, 6, 48, 0, 0, 29, 0, 1.871
35, 295, 6, 49, 0, 6, 29, 6, 1.906
35, 295, 6, 50, 0, 7, 27, 7, 1.882
35, 295, 6, 51, 0, 4, 27, 4, 1.841
35, 295, 6, 52, 0, 1, 25, 2, 2.196
35, 295, 6, 53, 0, 6, 27, 6, 1.747
35, 295, 6, 54, 0, 8, 27, 8, 1.724
35, 295, 6, 55, 0, 6, 25, 4, 2.405
35, 295, 6, 56, 0, 2, 27, 2, 1.843
35, 295, 6, 57, 0, 3, 27, 2, 2.168
35, 295, 6, 58, 0, 0, 29, 5, 1.912
35, 295, 6, 59, 0, 0, 31, 0, 1.36
35, 295, 7, 0, 1, 8, 15, 4, 1.55
35, 295, 7, 1, 1, 5, 17, 4, 1.642
35, 295, 7, 2, 1, 7, 19, 7, 1.906
35, 295, 7, 3, 1, 8, 19, 8, 1.28
35, 295, 7, 4, 1, 5, 17, 1, 1.888
35, 295, 7, 5, 1, 4, 19, 4, 2.055
35, 295, 7, 6, 1, 6, 19, 7, 1.538
35, 295, 7, 7, 1, 1, 21, 1, 1.272
35, 295, 7, 8, 1, 4, 21, 8, 1.625
35, 295, 7, 9, 1, 6, 23, 6, 1.683
35, 295, 7, 10, 1, 8, 23, 8, 1.421
35, 295, 7, 11, 1, 5, 21, 5, 1.99
35, 295, 7, 12, 1, 5, 21, 7, 1.702
35, 295, 7, 13, 1, 7, 23, 7, 1.243
35, 295, 7, 14, 1, 5, 23, 5, 1.284
35, 295, 7, 15, 1, 3, 21, 3, 1.333
35, 295, 7, 16, 1, 0, 21, 0, 1.32
35, 295, 7, 17, 1, 7, 19, 7, 1.634
35, 295, 7, 18, 1, 7, 19, 7, 1.478
35, 295, 7, 19, 1, 0, 17, 4, 1.949
35, 295, 7, 20, 1, 8, 19, 8, 1.315
35, 295, 7, 21, 1, 7, 19, 7, 1.256
35, 295, 7, 22, 1, 6, 17, 6, 1.93
35, 295, 7, 23, 1, 8, 17, 8, 1.262
35, 295, 7, 24, 1, 0, 15, 0, 1.562
35, 295, 7, 25, 1, 5, 15, 5, 1.387
35, 295, 7, 26, 1, 7, 13, 5, 1.499
35, 295, 7, 27, 1, 5, 15, 5, 1.327
35, 295, 7, 28, 1, 4, 15, 5, 1.511
35, 295, 7, 29, 1, 3, 17, 3, 1.283
35, 295, 7, 30, 1, 7, 17, 5, 2.157
35, 295, 7, 31, 1, 3, 19, 3, 1.301
35, 295, 7, 32, 1, 5, 19, 5, 1.376
35, 295, 7, 33, 1, 4, 17, 5, 1.441
35, 295, 7, 34, 1, 8, 19, 8, 1.332
35, 295, 7, 35, 1, 7, 19, 7, 1.548
35, 295, 7, 36, 1, 7, 17, 5, 1.485
35, 295, 7, 37, 1, 3, 19, 6, 1.592
35, 295, 7, 38, 1, 6, 21, 6, 1.217
35, 295, 7, 39, 1, 0, 21, 0, 1.281
35, 295, 7, 40, 1, 7, 19, 7, 1.274
35, 295, 7, 41, 1, 6, 19, 6, 1.63
35, 295, 7, 42, 1, 3, 17, 5, 2.931
35, 295, 7, 43, 1, 0, 19, 0, 1.426
35, 295, 7, 44, 1, 8, 19, 8, 1.316
35, 295, 7, 45, 1, 8, 17, 8, 1.333
35, 295, 7, 46, 1, 8, 17, 8, 1.353
35, 295, 7, 47, 1, 7, 15, 4, 2.484
35, 295, 7, 48, 1, 4, 17, 4, 1.379
35, 295, 7, 49, 1, 2, 17, 5, 2.113
35, 295, 7, 50, 1, 8, 19, 8, 2.146
35, 295, 7, 51, 1, 1, 19, 1, 1.277
35, 295, 7, 52, 1, 2, 17, 2, 1.476
35, 295, 7, 53, 1, 6, 17, 6, 1.463
35, 295, 7, 54, 1, 3, 15, 3, 1.268
35, 295, 7, 55, 1, 2, 15, 2, 1.174
35, 295, 7, 56, 1, 1, 13, 5, 1.561
35, 295, 7, 57, 1, 2, 15, 3, 2.401
35, 295, 7, 58, 1, 4, 17, 4, 1.508
35, 295, 7, 59, 1, 0, 17, 0, 1.178
35, 295, 8, 0, 0, 4, 31, 4, 1.499
35, 295, 8, 1, 0, 0, 31, 0, 1.222
35, 295, 8, 2, 0, 6, 30, 6, 1.375
35, 295, 8, 3, 0, 0, 30, 0, 1.188
35, 295, 8, 4, 0, 8, 29, 8, 1.413
35, 295, 8, 5, 0, 4, 29, 2, 1.87
35, 295, 8, 6, 0, 1, 30, 1, 1.253
35, 295, 8, 7, 0, 1, 30, 5, 1.622
35, 295, 8, 8, 0, 3, 31, 3, 1.222
35, 295, 8, 9, 0, 4, 31, 4, 1.439
35, 295, 8, 10, 0, 6, 30, 5, 1.85
35, 295, 8, 11, 0, 7, 31, 5, 1.604
35, 295, 8, 12, 0, 3, 32, 3, 1.456
35, 295, 8, 13, 0, 7, 32, 7, 1.807
35, 295, 8, 14, 0, 1, 31, 6, 1.565
35, 295, 8, 15, 0, 8, 32, 4, 1.881
35, 295, 8, 16, 0, 7, 33, 7, 1.657
35, 295, 8, 17, 0, 1, 33, 4, 2.15
35, 295, 8, 18, 0, 4, 34, 7, 2.4
35, 295, 8, 19, 0, 2, 35, 2, 2.781
35, 295, 8, 20, 0, 7, 35, 7, 1.425
35, 295, 8, 21, 0, 1, 34, 3, 4.325
35, 295, 8, 22, 0, 2, 35, 2, 2.321
35, 295, 8, 23, 0, 6, 35, 5, 1.593
35, 295, 8, 24, 0, 8, 36, 8, 1.459
35, 295, 8, 25, 0, 6, 36, 6, 2.066
35, 295, 8, 26, 0, 5, 35, 5, 1.55
35, 295, 8, 27, 0, 5, 35, 5, 1.406
35, 295, 8, 28, 0, 2, 34, 2, 1.401
35, 295, 8, 29, 0, 8, 34, 8, 1.486
35, 295, 8, 30, 0, 8, 33, 8, 1.32
35, 295, 8, 31, 0, 2, 33, 2, 1.35
35, 295, 8, 32, 0, 3, 32, 3, 1.349
35, 295, 8, 33, 0, 4, 32, 4, 1.466
35, 295, 8, 34, 0, 2, 31, 2, 1.79
35, 295, 8, 35, 0, 0, 31, 0, 1.188
35, 295, 8, 36, 0, 4, 30, 4, 1.474
35, 295, 8, 37, 0, 0, 30, 0, 1.313
35, 295, 8, 38, 0, 2, 29, 2, 1.375
35, 295, 8, 39, 0, 7, 29, 7, 1.391
35, 295, 8, 40, 0, 2, 28, 2, 1.286
35, 295, 8, 41, 0, 1, 28, 1, 1.501
35, 295, 8, 42, 0, 0, 27, 0, 1.321
35, 295, 8, 43, 0, 1, 27, 1, 1.528
35, 295, 8, 44, 0, 1, 26, 1, 1.252
35, 295, 8, 45, 0, 3, 26, 6, 1.59
35, 295, 8, 46, 0, 1, 27, 0, 1.569
35, 295, 8, 47, 0, 4, 28, 4, 1.345
35, 295, 8, 48, 0, 7, 28, 7, 1.608
35, 295, 8, 49, 0, 3, 27, 3, 1.451
35, 295, 8, 50, 0, 0, 27, 0, 1.265
35, 295, 8, 51, 0, 8, 26, 8, 1.409
35, 295, 8, 52, 0, 8, 26, 8, 1.514
35, 295, 8, 53, 0, 7, 25, 0, 2.28
35, 295, 8, 54, 0, 3, 26, 3, 1.264
35, 295, 8, 55, 0, 3, 26, 3, 1.281
35, 295, 8, 56, 0, 8, 25, 8, 1.328
35, 295, 8, 57, 0, 0, 25, 0, 1.244
35, 295, 8, 58, 0, 2, 24, 2, 2.387
35, 295, 8, 59, 0, 7, 24, 7, 1.362
35, 295, 9, 0, 1, 4, 15, 6, 2.221
35, 295, 9, 1, 1, 7, 16, 7, 1.276
35, 295, 9, 2, 1, 5, 16, 5, 1.412
35, 295, 9, 3, 1, 8, 15, 6, 1.835
35, 295, 9, 4, 1, 6, 16, 6, 1.949
35, 295, 9, 5, 1, 0, 16, 5, 2.115
35, 295, 9, 6, 1, 3, 17, 2, 2.184
35, 295, 9, 7, 1, 2, 18, 2, 1.304
35, 295, 9, 8, 1, 1, 18, 1, 1.3
35, 295, 9, 9, 1, 0, 17, 0, 1.536
35, 295, 9, 10, 1, 0, 17, 0, 1.179
35, 295, 9, 11, 1, 4, 16, 4, 1.402
35, 295, 9, 12, 1, 3, 16, 3, 1.201
35, 295, 9, 13, 1, 8, 15, 4, 1.88
35, 295, 9, 14, 1, 6, 16, 6, 1.273
35, 295, 9, 15, 1, 8, 16, 6, 1.691
35, 295, 9, 16, 1, 8, 17, 8, 1.262
35, 295, 9, 17, 1, 2, 17, 2, 1.331
35, 295, 9, 18, 1, 8, 16, 8, 1.312
35, 295, 9, 19, 1, 4, 16, 4, 1.427
35, 295, 9, 20, 1, 3, 15, 2, 1.457
35, 295, 9, 21, 1, 1, 16, 1, 1.195
35, 295, 9, 22, 1, 4, 16, 4, 1.329
35, 295, 9, 23, 1, 0, 15, 0, 1.135
35, 295, 9, 24, 1, 8, 15, 1, 1.606
35, 295, 9, 25, 1, 7, 16, 2, 1.448
35, 295, 9, 26, 1, 7, 17, 7, 1.218
35, 295, 9, 27, 1, 4, 17, 4, 1.348
35, 295, 9, 28, 1, 8, 16, 5, 1.696
35, 295, 9, 29, 1, 7, 17, 5, 1.473
35, 295, 9, 30, 1, 7, 18, 4, 1.525
35, 295, 9, 31, 1, 7, 19, 7, 1.275
35, 295, 9, 32, 1, 3, 19, 4, 1.767
35, 295, 9, 33, 1, 7, 20, 7, 1.29
35, 295, 9, 34, 1, 1, 20, 4, 1.814
35, 295, 9, 35, 1, 1, 21, 4, 1.881
35, 295, 9, 36, 1, 8, 22, 8, 1.278
35, 295, 9, 37, 1, 4, 22, 3, 1.356
35, 295, 9, 38, 1, 0, 23, 0, 1.9
35, 295, 9, 39, 1, 6, 23, 6, 1.508
35, 295, 9, 40, 1, 6, 22, 6, 1.657
35, 295, 9, 41, 1, 1, 22, 1, 1.266
35, 295, 9, 42, 1, 8, 21, 6, 1.63
35, 295, 9, 43, 1, 2, 22, 2, 1.302
35, 295, 9, 44, 1, 1, 22, 1, 1.342
35, 295, 9, 45, 1, 3, 21, 3, 1.313
35, 295, 9, 46, 1, 2, 21, 2, 1.234
35, 295, 9, 47, 1, 4, 20, 4, 1.491
35, 295, 9, 48, 1, 6, 20, 6, 1.31
35, 295, 9, 49, 1, 5, 19, 5, 1.379
35, 295, 9, 50, 1, 7, 19, 7, 1.347
35, 295, 9, 51, 1, 8, 18, 8, 1.285
35, 295, 9, 52, 1, 2, 18, 2, 1.649
35, 295, 9, 53, 1, 1, 17, 1, 1.276
35, 295, 9, 54, 1, 6, 17, 3, 2.608
35, 295, 9, 55, 1, 1, 18, 1, 1.635
35, 295, 9, 56, 1, 8, 18, 1, 1.684
35, 295, 9, 57, 1, 1, 19, 1, 1.132
35, 295, 9, 58, 1, 5, 19, 5, 1.542
35, 295, 9, 59, 1, 7, 18, 2, 1.891
35, 295, 10, 0, 1, 1, 19, 1, 1.21
35, 295, 10, 1, 1, 4, 19, 4, 1.373
35, 295, 10, 2, 1, 8, 18, 8, 1.254
35, 295, 10, 3, 1, 3, 18, 3, 1.216
35, 295, 10, 4, 1, 8, 17, 8, 1.379
35, 295, 10, 5, 1, 3, 17, 2, 1.637
35, 295, 10, 6, 1, 8, 18, 8, 1.219
35, 295, 10, 7, 1, 7, 18, 3, 1.48
35, 295, 10, 8, 1, 6, 19, 6, 1.472
35, 295, 10, 9, 1, 4, 19, 4, 1.331
35, 295, 10, 10, 1, 1, 18, 6, 1.587
35, 295, 10, 11, 1, 2, 19, 2, 1.29
35, 295, 10, 12, 1, 5, 19, 5, 1.447
35, 295, 10, 13, 1, 7, 18, 5, 1.542
35, 295, 10, 14, 1, 2, 19, 2, 1.287
35, 295, 10, 15, 1, 3, 19, 3, 1.262
35, 295, 10, 16, 1, 4, 18, 4, 1.592
35, 295, 10, 17, 1, 4, 18, 4, 1.291
35, 295, 10, 18, 1, 7, 17, 6, 1.386
35, 295, 10, 19, 1, 7, 18, 7, 1.184
35, 295, 10, 20, 1, 2, 18, 2, 1.318
35, 295, 10, 21, 1, 5, 17, 5, 1.511
35, 295, 10, 22, 1, 5, 17, 1, 1.55
35, 295, 10, 23, 1, 2, 18, 2, 1.301
35, 295, 10, 24, 1, 3, 18, 4, 1.531
35, 295, 10, 25, 1, 7, 19, 7, 1.237
35, 295, 10, 26, 1, 7, 19, 7, 1.196
35, 295, 10, 27, 1, 1, 18, 0, 1.512
35, 295, 10, 28, 1, 7, 19, 4, 1.546
35, 295, 10, 29, 1, 1, 20, 1, 1.239
35, 295, 10, 30, 1, 6, 20, 6, 1.358
35, 295, 10, 31, 1, 4, 19, 4, 1.379
35, 295, 10, 32, 1, 3, 19, 3, 1.291
