52, 419, 0, 0, 1, 4, 70, 4, 2.539
52, 419, 0, 1, 1, 4, 70, 4, 2.913
52, 419, 0, 2, 1, 3, 65, 3, 2.146
52, 419, 0, 3, 1, 4, 65, 4, 1.936
52, 419, 0, 4, 1, 4, 60, 4, 1.931
52, 419, 1, 0, 0, 8, 90, 8, 2.233
52, 419, 1, 1, 0, 1, 90, 1, 2.337
52, 419, 1, 2, 0, 5, 85, 5, 2.026
52, 419, 1, 3, 0, 7, 85, 7, 2.079
52, 419, 1, 4, 0, 4, 80, 4, 1.992
52, 419, 2, 0, 1, 2, 55, 2, 1.745
52, 419, 2, 1, 1, 0, 55, 0, 1.677
52, 419, 2, 2, 1, 2, 50, 2, 1.803
52, 419, 2, 3, 1, 2, 50, 2, 1.741
52, 419, 2, 4, 1, 5, 45, 5, 1.65
52, 419, 2, 5, 1, 8, 45, 8, 1.917
52, 419, 2, 6, 1, 1, 40, 1, 1.52
52, 419, 2, 7, 1, 2, 40, 2, 1.687
52, 419, 2, 8, 1, 8, 35, 8, 1.821
52, 419, 2, 9, 1, 0, 35, 0, 1.737
52, 419, 3, 0, 0, 2, 75, 2, 2.149
52, 419, 3, 1, 0, 8, 75, 8, 2.024
52, 419, 3, 2, 0, 1, 70, 1, 1.673
52, 419, 3, 3, 0, 1, 70, 1, 1.745
52, 419, 3, 4, 0, 0, 65, 0, 1.612
52, 419, 3, 5, 0, 3, 65, 3, 2.049
52, 419, 3, 6, 0, 2, 60, 2, 1.934
52, 419, 3, 7, 0, 7, 60, 7, 1.783
52, 419, 3, 8, 0, 0, 55, 0, 1.863
52, 419, 3, 9, 0, 5, 55, 5, 1.895
52, 419, 4, 0, 1, 7, 40, 7, 1.666
52, 419, 4, 1, 1, 2, 40, 2, 1.72
52, 419, 4, 2, 1, 3, 35, 3, 1.67
52, 419, 4, 3, 1, 7, 35, 7, 1.62
52, 419, 4, 4, 1, 4, 30, 4, 1.623
52, 419, 4, 5, 1, 6, 30, 6, 1.643
52, 419, 4, 6, 1, 7, 25, 7, 2.027
52, 419, 4, 7, 1, 4, 25, 4, 1.603
52, 419, 4, 8, 1, 5, 20, 4, 1.882
52, 419, 4, 9, 1, 4, 25, 4, 1.655
52, 419, 4, 10, 1, 4, 25, 4, 1.607
52, 419, 4, 11, 1, 4, 20, 4, 1.551
52, 419, 4, 12, 1, 3, 20, 3, 1.751
52, 419, 4, 13, 1, 8, 15, 8, 1.991
52, 419, 4, 14, 1, 1, 15, 1, 1.535
52, 419, 4, 15, 1, 7, 10, 2, 2.583
52, 419, 4, 16, 1, 2, 15, 4, 1.703
52, 419, 4, 17, 1, 2, 20, 2, 1.679
52, 419, 4, 18, 1, 8, 20, 7, 1.74
52, 419, 4, 19, 1, 5, 25, 5, 1.748
52, 419, 4, 20, 1, 3, 25, 4, 2.96
52, 419, 4, 21, 1, 1, 30, 1, 1.502
52, 419, 4, 22, 1, 5, 30, 5, 1.723
52, 419, 4, 23, 1, 8, 25, 8, 1.767
52, 419, 4, 24, 1, 4, 25, 4, 1.57
52, 419, 4, 25, 1, 4, 20, 5, 2.177
52, 419, 4, 26, 1, 3, 25, 4, 1.663
52, 419, 4, 27, 1, 0, 30, 0, 1.465
52, 419, 4, 28, 1, 5, 30, 8, 2.031
52, 419, 4, 29, 1, 8, 35, 8, 1.443
52, 419, 5, 0, 0, 3, 60, 3, 1.881
52, 419, 5, 1, 0, 2, 60, 2, 1.9
52, 419, 5, 2, 0, 6, 55, 6, 1.562
52, 419, 5, 3, 0, 1, 55, 1, 1.554
52, 419, 5, 4, 0, 2, 50, 2, 1.891
52, 419, 5, 5, 0, 1, 50, 1, 1.641
52, 419, 5, 6, 0, 4, 45, 4, 1.855
52, 419, 5, 7, 0, 7, 45, 7, 2.183
52, 419, 5, 8, 0, 3, 40, 3, 1.837
52, 419, 5, 9, 0, 1, 40, 1, 2.146
52, 419, 5, 10, 0, 3, 35, 3, 1.669
52, 419, 5, 11, 0, 6, 35, 6, 1.852
52, 419, 5, 12, 0, 0, 30, 0, 1.578
52, 419, 5, 13, 0, 8, 30, 4, 2.035
52, 419, 5, 14, 0, 1, 35, 1, 1.503
52, 419, 5, 15, 0, 8, 35, 8, 1.729
52, 419, 5, 16, 0, 2, 30, 2, 1.683
52, 419, 5, 17, 0, 5, 30, 5, 1.671
52, 419, 5, 18, 0, 1, 25, 4, 1.964
52, 419, 5, 19, 0, 7, 30, 1, 1.625
52, 419, 5, 20, 0, 1, 35, 2, 3.411
52, 419, 5, 21, 0, 0, 40, 0, 1.499
52, 419, 5, 22, 0, 7, 40, 7, 1.474
52, 419, 5, 23, 0, 1, 35, 1, 1.412
52, 419, 5, 24, 0, 5, 35, 5, 1.923
52, 419, 5, 25, 0, 8, 30, 8, 1.592
52, 419, 5, 26, 0, 1, 30, 1, 1.511
52, 419, 5, 27, 0, 5, 25, 5, 1.738
52, 419, 5, 28, 0, 7, 25, 2, 2.675
52, 419, 5, 29, 0, 4, 30, 4, 1.714
52, 419, 6, 0, 1, 8, 35, 8, 1.44
52, 419, 6, 1, 1, 6, 35, 1, 2.625
