73, 539, 0, 0, 1, 7, 70, 7, 2.947
73, 539, 0, 1, 1, 2, 70, 2, 2.508
73, 539, 0, 2, 1, 4, 65, 4, 2.519
73, 539, 0, 3, 1, 0, 65, 0, 2.739
73, 539, 0, 4, 1, 4, 60, 4, 2.154
73, 539, 1, 0, 0, 2, 90, 4, 3.175
73, 539, 1, 1, 0, 1, 95, 1, 2.686
73, 539, 1, 2, 0, 8, 95, 8, 3.056
73, 539, 1, 3, 0, 2, 90, 2, 2.439
73, 539, 1, 4, 0, 1, 90, 1, 1.987
73, 539, 2, 0, 1, 0, 55, 4, 2.841
73, 539, 2, 1, 1, 0, 60, 0, 2.346
73, 539, 2, 2, 1, 5, 60, 5, 2.573
73, 539, 2, 3, 1, 4, 55, 4, 2.635
73, 539, 2, 4, 1, 6, 55, 6, 2.362
73, 539, 2, 5, 1, 5, 50, 5, 2.928
73, 539, 2, 6, 1, 0, 50, 0, 2.194
73, 539, 2, 7, 1, 5, 45, 5, 1.909
73, 539, 2, 8, 1, 8, 45, 8, 3.264
73, 539, 2, 9, 1, 8, 40, 8, 1.669
73, 539, 3, 0, 0, 5, 75, 4, 2.663
73, 539, 3, 1, 0, 8, 80, 8, 2.834
73, 539, 3, 2, 0, 5, 80, 4, 2.676
73, 539, 3, 3, 0, 0, 85, 4, 2.485
73, 539, 3, 4, 0, 1, 90, 1, 2.036
73, 539, 3, 5, 0, 4, 90, 4, 2.148
73, 539, 3, 6, 0, 3, 85, 3, 2.364
73, 539, 3, 7, 0, 2, 85, 2, 2.437
73, 539, 3, 8, 0, 4, 80, 4, 2.194
73, 539, 3, 9, 0, 1, 80, 1, 2.435
73, 539, 4, 0, 1, 8, 40, 8, 2.135
73, 539, 4, 1, 1, 0, 40, 0, 1.961
73, 539, 4, 2, 1, 5, 35, 5, 1.865
73, 539, 4, 3, 1, 5, 35, 5, 1.634
73, 539, 4, 4, 1, 6, 30, 6, 1.965
73, 539, 4, 5, 1, 4, 30, 4, 2.232
73, 539, 4, 6, 1, 5, 25, 5, 1.566
73, 539, 4, 7, 1, 4, 25, 1, 2.55
73, 539, 4, 8, 1, 0, 30, 0, 1.675
73, 539, 4, 9, 1, 1, 30, 1, 1.738
73, 539, 4, 10, 1, 3, 25, 3, 1.919
73, 539, 4, 11, 1, 5, 25, 1, 1.928
73, 539, 4, 12, 1, 1, 30, 1, 1.599
73, 539, 4, 13, 1, 1, 30, 1, 1.718
73, 539, 4, 14, 1, 2, 25, 1, 3.802
73, 539, 4, 15, 1, 0, 30, 0, 1.719
73, 539, 4, 16, 1, 6, 30, 6, 1.689
73, 539, 4, 17, 1, 3, 25, 3, 1.972
73, 539, 4, 18, 1, 7, 25, 7, 2.245
73, 539, 4, 19, 1, 6, 20, 6, 1.534
73, 539, 4, 20, 1, 2, 20, 2, 1.482
73, 539, 4, 21, 1, 2, 15, 4, 3.27
73, 539, 4, 22, 1, 2, 20, 4, 2.094
73, 539, 4, 23, 1, 7, 25, 7, 1.445
73, 539, 4, 24, 1, 4, 25, 4, 1.646
73, 539, 4, 25, 1, 4, 20, 4, 1.637
73, 539, 4, 26, 1, 6, 20, 6, 1.502
73, 539, 4, 27, 1, 2, 15, 1, 1.985
73, 539, 4, 28, 1, 2, 20, 2, 1.496
73, 539, 4, 29, 1, 8, 20, 1, 2.081
73, 539, 5, 0, 0, 1, 60, 1, 1.779
73, 539, 5, 1, 0, 1, 60, 1, 1.806
73, 539, 5, 2, 0, 7, 55, 7, 1.581
73, 539, 5, 3, 0, 7, 55, 4, 2.307
73, 539, 5, 4, 0, 7, 60, 1, 3.383
73, 539, 5, 5, 0, 5, 65, 5, 1.965
73, 539, 5, 6, 0, 1, 65, 4, 2.575
73, 539, 5, 7, 0, 7, 70, 7, 1.733
73, 539, 5, 8, 0, 8, 70, 8, 1.694
73, 539, 5, 9, 0, 0, 65, 4, 2.088
73, 539, 5, 10, 0, 0, 70, 7, 4.316
73, 539, 5, 11, 0, 6, 75, 6, 1.746
73, 539, 5, 12, 0, 6, 75, 6, 1.686
73, 539, 5, 13, 0, 8, 70, 8, 1.636
73, 539, 5, 14, 0, 4, 70, 4, 2.588
73, 539, 5, 15, 0, 2, 65, 2, 1.708
73, 539, 5, 16, 0, 8, 65, 8, 1.547
73, 539, 5, 17, 0, 5, 60, 1, 1.927
73, 539, 5, 18, 0, 3, 65, 3, 2.084
73, 539, 5, 19, 0, 7, 65, 7, 1.834
73, 539, 5, 20, 0, 8, 60, 8, 1.662
73, 539, 5, 21, 0, 5, 60, 5, 2.016
73, 539, 5, 22, 0, 4, 55, 4, 1.968
73, 539, 5, 23, 0, 0, 55, 1, 1.835
73, 539, 5, 24, 0, 6, 60, 6, 2.004
73, 539, 5, 25, 0, 6, 60, 6, 1.581
73, 539, 5, 26, 0, 2, 55, 1, 1.769
73, 539, 5, 27, 0, 3, 60, 4, 2.873
73, 539, 5, 28, 0, 0, 65, 0, 1.681
73, 539, 5, 29, 0, 6, 65, 6, 1.661
73, 539, 6, 0, 1, 6, 25, 6, 1.532
73, 539, 6, 1, 1, 6, 25, 6, 1.567
73, 539, 6, 2, 1, 8, 23, 8, 1.38
73, 539, 6, 3, 1, 5, 23, 5, 1.725
73, 539, 6, 4, 1, 8, 21, 8, 1.437
73, 539, 6, 5, 1, 4, 21, 4, 1.796
73, 539, 6, 6, 1, 1, 19, 1, 1.359
73, 539, 6, 7, 1, 8, 19, 6, 4.283
73, 539, 6, 8, 1, 1, 21, 1, 1.587
73, 539, 6, 9, 1, 5, 21, 5, 1.554
73, 539, 6, 10, 1, 7, 19, 4, 3.505
73, 539, 6, 11, 1, 2, 21, 2, 1.452
73, 539, 6, 12, 1, 3, 21, 3, 1.653
73, 539, 6, 13, 1, 7, 19, 1, 6.003
73, 539, 6, 14, 1, 5, 21, 5, 1.607
73, 539, 6, 15, 1, 5, 21, 5, 1.38
73, 539, 6, 16, 1, 8, 19, 8, 1.451
73, 539, 6, 17, 1, 6, 19, 6, 1.506
73, 539, 6, 18, 1, 3, 17, 4, 4.041
73, 539, 6, 19, 1, 0, 19, 0, 2.281
73, 539, 6, 20, 1, 7, 19, 7, 1.487
73, 539, 6, 21, 1, 3, 17, 3, 1.498
73, 539, 6, 22, 1, 4, 17, 4, 1.539
73, 539, 6, 23, 1, 5, 15, 5, 1.544
